time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1734.518995,55.07288664203485,38.19693814988898,488.014503893671,14.2179635558854,-37.4546173100385,-4.144070693649837,0.290352744557439,-0.97501571739358,289.980801089838
1734.538996,55.07288919678256,38.196926713664055,487.931312033084,14.2169229348772,-37.43909313936,-4.159593029351072,0.350129872756368,-0.985410195263086,289.994476599768
1734.558996,55.07289175066567,38.19691528497065,487.847994637786,14.2225254806866,-37.4405234481857,-4.165869764901231,0.39765258442874,-0.95906269730354,290.00800423901
1734.578997,55.07289430564703,38.1969038516269,487.764353978242,14.2209694980478,-37.4356935198068,-4.182032977197991,0.410745256888431,-0.928621171442616,290.020563008605
1734.598999,55.07289686983272,38.196892373866255,487.680015946833,14.2361197276384,-37.4480108795773,-4.216901570450204,0.453104339128107,-0.916749322511218,290.031054900815
1734.6189940000002,55.07289941102625,38.1968809918213,487.596152985896,14.2437127165747,-37.4409240591797,-4.19314804684916,0.46009930577058,-0.913083886838565,290.043810969555
1734.638996,55.07290196092266,38.19686955929654,487.511934653493,14.2423056738939,-37.431326335047,-4.210916620152716,0.518575923349219,-0.907149343739569,290.052072910807
1734.658995,55.07290450680379,38.19685812896613,487.42799502701,14.2437213773506,-37.4314323978174,-4.1969813241479415,0.525550844692694,-0.863041986834889,290.060363485823
1734.6790150000002,55.07290706269071,38.19684663343264,487.344089657506,14.2409761415957,-37.4375764370678,-4.195268475200464,0.542930273849202,-0.826158783482858,290.069004139546
1734.699012,55.07290959928419,38.19683520125256,487.261368052676,14.2448216304442,-37.4488937066778,-4.13608024149994,0.56005944691208,-0.818574065206582,290.074275877877
1734.718644,55.07291208841775,38.19682396504433,487.180705639139,14.2503580950387,-37.4437186595537,-4.033120676851354,0.547859984809895,-0.808483904528734,290.082216839627
1734.73964,55.07291476706373,38.19681186322052,487.094332511553,14.2436312299081,-37.4402727996264,-4.318656379300023,0.59346666742801,-0.784808185137391,290.088641280444
1734.758995,55.07291719195164,38.19680090740563,487.016405647985,14.2404095871958,-37.4435625589286,-3.896343178399775,0.594541901804266,-0.737889485770079,290.094719747513
1734.778995,55.072919728878176,38.196789453774535,486.935021945254,14.2382005605639,-37.4545456772717,-4.069185136549436,0.615518682072449,-0.705931266494703,290.101598437868
1734.798998,55.072922271082575,38.19677799236238,486.853501863289,14.2384398833588,-37.4581914604434,-4.076004098249086,0.631107273231589,-0.695624841683315,290.106999863938
1734.818996,55.07292481026016,38.19676655710123,486.772083708414,14.2451427819059,-37.4580275125293,-4.070907743749785,0.603206525517547,-0.691649173644703,290.116784233106
1734.838995,55.072927345837606,38.196755141815615,486.69079941232,14.2366221109321,-37.4471903003626,-4.064214804699873,0.650959304414837,-0.666826267011629,290.125631924279
1734.8589940000002,55.07292988384939,38.19674371061294,486.609469344982,14.2393642534862,-37.4566414021681,-4.066503366900065,0.636874156202209,-0.626985512528399,290.134965864443
1734.878995,55.07293242169174,38.19673226646716,486.528190901226,14.2383969743883,-37.4646480594196,-4.063922187799562,0.680363704036233,-0.600919835906307,290.147883887163
1734.898998,55.07293496150467,38.19672079226264,486.446912870976,14.2404131030879,-37.4687684410422,-4.063901512500934,0.671741614903202,-0.611013243210122,290.15746013397
1734.919031,55.07293749358719,38.19670933519253,486.365987815325,14.2523356231578,-37.4553507499682,-4.046252782549686,0.660523725589352,-0.598069120901354,290.171050325034
1734.938995,55.07294001819033,38.19669790266346,486.28546061736,14.2475522595359,-37.4523834101034,-4.026359898250576,0.727611121758004,-0.566869172462473,290.184727347411
1734.9589990000002,55.07294254960135,38.19668643844766,486.204929381115,14.2543567081835,-37.4590819255042,-4.026561812250407,0.684431190190633,-0.535639024357554,290.196469804851
1734.978996,55.072945081989545,38.19667497743566,486.124634210361,14.2602914217999,-37.4581905198145,-4.014758537698526,0.767498021447459,-0.520285884123546,290.211002543887
1734.999003,55.072947621585726,38.19666349843605,486.044428463579,14.2638106253258,-37.4628158036595,-4.010287339102092,0.709353289145831,-0.529223029311474,290.224695520798
1735.021156,55.07295076023134,38.19664932367866,485.945771559305,14.2768625961566,-37.446596790096,-4.932845213699011,0.707669374691487,-0.518444973166174,290.238507466915
1735.038994,55.07295268527533,38.19664062813788,485.885522727635,14.2742433617339,-37.4466587296856,-3.012441583499026,0.74635145643223,-0.491948518756454,290.251975940898
1735.058996,55.072955215412726,38.19662918793623,485.806644349778,14.2795899706249,-37.4479774198595,-3.943918892849752,0.694494110062233,-0.461334318928333,290.263801053274
1735.078996,55.07295774273432,38.1966177375221,485.728210978585,14.2823624207072,-37.4539817782578,-3.921668559650016,0.754385959373059,-0.448332849499987,290.278741155353
1735.0990000000002,55.07296027104098,38.19660625062543,485.650102866421,14.283283508981,-37.4515158674223,-3.905405608202273,0.680848400027308,-0.466540012310711,290.291179879825
1735.118995,55.072962782899886,38.19659481279426,485.572771078101,14.2965260261349,-37.4345248167921,-3.8665894159976233,0.686320298325996,-0.463440878519486,290.305920306041
1735.138996,55.07296529958532,38.196583340688086,485.495433702922,14.2883125633756,-37.4347428209754,-3.866868758950659,0.706556663869467,-0.438871337780438,290.31956234311
1735.158994,55.072967815419965,38.19657187364707,485.418139272887,14.2949883615905,-37.4390385440616,-3.864721501750523,0.676832553297582,-0.427519187801946,290.330812830616
1735.178996,55.07297033454882,38.19656040629386,485.340633870574,14.3001129529787,-37.4409977433149,-3.8752701156511193,0.700124846886309,-0.419936161463474,290.349650794532
1735.198998,55.07297286797826,38.196548900104204,485.262464054547,14.2971946087561,-37.4344499138134,-3.908490801347853,0.650556307470052,-0.445987256973709,290.364147522211
1735.2189950000002,55.07297538545546,38.19653748730465,485.184554395101,14.3109280654622,-37.4199030695589,-3.8954829723024886,0.626019867039045,-0.443315593919542,290.378942210243
1735.239012,55.07297792135424,38.19652599918333,485.105879964562,14.3071299622593,-37.4145534148329,-3.933721526948375,0.642885362809813,-0.427982428309892,290.392710024966
1735.258995,55.07298044232,38.19651457406157,485.027513588339,14.3177355636418,-37.4215578497304,-3.918318811150812,0.571574288541889,-0.422279185077258,290.404451697984
1735.278634,55.072982927464906,38.19650329427355,484.950146134188,14.3228915873548,-37.4168320559256,-3.868372707549384,0.579960830736002,-0.427380280597887,290.418597619167
1735.299669,55.07298559975037,38.19649113408367,484.866867959434,14.3272118375539,-37.4101353384759,-4.163908737700695,0.492896718386496,-0.455326640222006,290.425889221575
1735.318996,55.07298800126551,38.19648018114286,484.791995535804,14.344145382361,-37.3900568690678,-3.7436211814991793,0.432517925707163,-0.457332514679019,290.435593628935
1735.338994,55.07299051647356,38.19646869342444,484.713591831173,14.3395797755576,-37.38933847408,-3.920185231550022,0.44237519165828,-0.443920492167561,290.444007178072
1735.3589960000002,55.07299302856851,38.1964572124962,484.635345358751,14.3440231480413,-37.3886602954346,-3.9123236210997447,0.362653545717412,-0.447065954721169,290.449962090504
1735.378995,55.072995540216375,38.19644573552343,484.557220191556,14.3574318637303,-37.3933596018605,-3.906258359751291,0.331733573497449,-0.457467050268485,290.459864338933
1735.398998,55.07299805954384,38.1964342335014,484.479007292435,14.3597159101922,-37.3819540739145,-3.910644956047804,0.241980914914382,-0.500596030576461,290.466810089463
1735.419,55.07300056877176,38.19642278582241,484.401270194426,14.3735778290289,-37.3661033817059,-3.886854900451908,0.187530728930197,-0.51021401507948,290.473395874033
1735.438996,55.07300308119152,38.19641132540813,484.323593715902,14.3673956353891,-37.3610618678941,-3.8838239261991694,0.19124334549914,-0.509860817644204,290.480274576196
1735.4589990000002,55.07300559927846,38.19639983451839,484.24589960095,14.37507235185,-37.3608306569594,-3.884705747600492,0.163036686242071,-0.51657380873063,290.485059028606
1735.4789950000002,55.07300810328307,38.19638839686576,484.16879411713,14.3812844865826,-37.3685561415807,-3.85527419099958,0.10641699218414,-0.533904081597787,290.494382491711
1735.498998,55.07301061560251,38.1963769048525,484.091578749771,14.3775453939457,-37.3553552349486,-3.8607683679515503,0.0700819856468694,-0.586258312306922,290.496946657299
1735.518996,55.073013115457705,38.19636545737789,484.014834781441,14.3928281250122,-37.3491151238916,-3.837198416499632,0.0228183599501922,-0.598967659034555,290.501894601004
1735.538996,55.07301561948523,38.19635398650179,483.937970502091,14.3799777443064,-37.3370439835151,-3.843213967499537,-0.0051516605155869,-0.607808941483157,290.507322764029
1735.558629,55.073018084423694,38.19634269848523,483.862235238254,14.3874103665431,-37.3500940543486,-3.786763191848763,-0.0415527622163303,-0.602213096643609,290.50619960627
1735.579628,55.07302073476495,38.19633057461286,483.780636906447,14.3985575824866,-37.3497218722381,-4.079916590350763,-0.103051933733048,-0.626341003327849,290.512771209555
1735.599001,55.07302315401048,38.196319526503466,483.705935270714,14.3949604674448,-37.3361855249132,-3.73508178664963,-0.123329915268996,-0.670220805270514,290.513439098626
1735.618995,55.07302566282186,38.19630808522815,483.62825965768,14.4045068996222,-37.3318062406424,-3.883780651699453,-0.180571024082715,-0.674754186223153,290.511871002422
1735.638996,55.07302818201851,38.19629660549698,483.550097012212,14.3962151910071,-37.3252885357819,-3.9081322734006094,-0.176484994166276,-0.686446481793068,290.511218810993
1735.658995,55.073030699761794,38.19628513389776,483.471861878857,14.4026377069212,-37.3339057883726,-3.91175666775041,-0.206198678253262,-0.687286519635341,290.507742276976
1735.678996,55.0730332218285,38.19627363668342,483.39342250716,14.4079652618862,-37.3371845547254,-3.921968584850788,-0.273836575816563,-0.726348829563324,290.509087541037
1735.699031,55.07303573795421,38.19626215397775,483.315134953486,14.4029512992145,-37.3261382034146,-3.9143776836993993,-0.2747792684184,-0.774983991088878,290.506619419017
1735.718996,55.073038243649336,38.19625070577869,483.23708970181,14.4108275989385,-37.3192640493336,-3.902262583798688,-0.300481477271726,-0.785269944546231,290.504992090357
1735.7389950000002,55.07304075098656,38.19623923926102,483.158820729611,14.4019779594364,-37.3153297660773,-3.91344860994991,-0.32690964738027,-0.78776718375622,290.503359603417
1735.758994,55.07304325884872,38.196227761825824,483.080271755697,14.4065939298802,-37.3231621810772,-3.927448695699809,-0.30654411261111,-0.793418051986744,290.495249637278
1735.778997,55.07304576550098,38.19621628374088,483.001406316983,14.4155541622464,-37.3288666576204,-3.9432719357023416,-0.366586768250513,-0.810794614497312,290.49326833887
1735.799035,55.07304827661956,38.196204781023226,482.921970607898,14.4113749940486,-37.3127595250994,-3.971785454248789,-0.374674036621769,-0.859366036943909,290.487233666655
1735.818628,55.073050730622136,38.19619353541196,482.843978127096,14.4162513663614,-37.3123872589422,-3.89962404009907,-0.379541499083808,-0.868962257183096,290.479800293844
1735.8396320000002,55.07305338288428,38.19618137436797,482.75940612861,14.4089549606087,-37.3057879498887,-4.2285999243006245,-0.416135168879429,-0.873905949432356,290.473644635383
1735.8589960000002,55.073055782139775,38.1961703655648,482.682763597439,14.4150785515018,-37.3169763824822,-3.832126558549476,-0.414317636246697,-0.886438563700809,290.460349604145
1735.878994,55.07305828472838,38.1961588729869,482.602793894576,14.4209274030533,-37.3179332606169,-3.9984851431512425,-0.485795199982314,-0.89979627814109,290.45082895005
1735.899,55.07306079110762,38.19614735185994,482.522774278888,14.4155251570532,-37.3045950536317,-4.000980784400099,-0.517051532575937,-0.949809883993845,290.43947496974
1735.918997,55.07306328324331,38.19613588740189,482.443251588137,14.4164927556722,-37.3050034463169,-3.97613453754957,-0.542583424965133,-0.950456079215187,290.424861593265
1735.938995,55.0730657736416,38.196124426100944,482.363737490589,14.4056541876918,-37.2993515374656,-3.9757048773992665,-0.600255459020217,-0.947475175982469,290.411347455601
1735.958995,55.07306826767703,38.196112947183096,482.283970867571,14.4072887894055,-37.3172898891689,-3.9883311509015584,-0.615264633380398,-0.949395420356164,290.393136919805
1735.978996,55.07307076187232,38.19610147062681,482.203973145243,14.4079312393105,-37.3132703817908,-3.999886116397988,-0.687862760483897,-0.965547526620039,290.377995109511
1735.998999,55.07307326330723,38.19608996699185,482.123428333744,14.4031072851369,-37.3052382277073,-4.027240574950497,-0.738969788151403,-1.00680607146414,290.362425424984
1736.018995,55.07307575385392,38.19607851594564,482.042846872773,14.3991926908819,-37.3005593553668,-4.029073048550913,-0.776809441644285,-1.00376486249921,290.344018411165
1736.038995,55.073078248929214,38.19606703969624,481.961663085638,14.3896601281758,-37.302788793313,-4.059189356749471,-0.824449957098861,-0.993042046796932,290.327847886771
1736.058996,55.07308074210567,38.19605556086806,481.880016069821,14.38613543466,-37.3144706116717,-4.082350790849887,-0.867552965028774,-0.999360261913902,290.30794691147
1736.078996,55.07308323182323,38.1960440797068,481.797888010507,14.3872362977315,-37.3128084418979,-4.106402965700795,-0.935716046226467,-1.02587407712915,290.289567650287
1736.10138,55.07308635979872,38.19602962130906,481.693806943019,14.382878010115,-37.3024177465783,-5.204053374399109,-0.992579915332276,-1.05292670391655,290.271316646103
1736.1189940000002,55.07308819987055,38.19602110118469,481.632217426626,14.3844666906214,-37.3020820230259,-3.0794758196492467,-1.03150664190346,-1.05251836484289,290.251231131928
1736.138996,55.073090675736175,38.19600962666647,481.54911439841,14.3756959357579,-37.3006332577181,-4.155151410802205,-1.08752332108532,-1.02978202987321,290.233033102587
1736.158996,55.07309315375263,38.19599813739625,481.465874267113,14.371917914403,-37.3150997979124,-4.1620065648487525,-1.11625286150882,-1.03640291196218,290.20989167816
1736.178996,55.07309563291923,38.19598664595589,481.382752771123,14.374791759351,-37.3129924466331,-4.156074799499265,-1.20194326830658,-1.04831557849403,290.189401777226
1736.198997,55.07309811329186,38.19597515903153,481.299931820776,14.3666010166789,-37.3022380978889,-4.141047517350671,-1.25015166591883,-1.07691228548763,290.171435890459
